Timestamp,compressor_power_kw,discharge_pressure_psi,fan_rpm,supply_air_temp_c,fault_label
2017-12-03 06:29:00,1.988269747452558,205.00090760573607,1409.090909090909,11.193079040503342,fault
2017-12-03 06:30:00,1.988269747452558,205.07351606462151,1411.111111111111,10.86590640975226,fault
2017-12-03 06:31:00,1.2404691846931446,188.8818297331639,1413.1313131313132,11.027919779787652,fault
2017-12-03 06:32:00,0.9472140620423943,188.8818297331639,1422.2222222222222,12.151002752654346,fault
2017-12-03 06:33:00,0.954545440108663,188.8818297331639,1425.2525252525252,12.863546991742037,fault
2017-12-03 06:34:00,1.4824046608800137,211.60827736431295,1425.2525252525252,13.034998033818324,fault
2017-12-03 06:35:00,2.013929570684499,207.39698674895624,1413.1313131313132,11.875737318128195,fault
2017-12-03 06:36:00,1.9919354364856923,205.21873298239245,1412.121212121212,11.204089657884388,fault
2017-12-03 06:37:00,1.9919354364856923,206.09003448901797,1411.111111111111,10.883208808493904,fault
2017-12-03 06:38:00,1.3137829653558324,190.55182428752948,1411.111111111111,10.966574911521825,fault
2017-12-03 06:39:00,0.9508797510755287,190.55182428752948,1422.2222222222222,12.072355485646874,fault
2017-12-03 06:40:00,0.9508797510755287,190.55182428752948,1425.2525252525252,12.82579630357845,fault
2017-12-03 06:41:00,1.4310850144161322,211.28153929932836,1425.2525252525252,13.055446323240266,fault
2017-12-03 06:42:00,2.006598033813524,206.489381012888,1412.121212121212,11.930790405033425,fault
2017-12-03 06:43:00,1.9846040584194236,205.0372118351788,1409.090909090909,11.241840346047974,fault
2017-12-03 06:44:00,1.9956009667141206,206.01742603013253,1409.090909090909,10.909948879276445,fault
2017-12-03 06:45:00,1.3467741666540416,190.4429115992013,1409.090909090909,10.958710184821078,fault
2017-12-03 06:46:00,0.9472140620423943,190.4429115992013,1418.181818181818,12.036177742823437,fault
2017-12-03 06:47:00,0.9472140620423943,190.4429115992013,1419.1919191919192,12.810066850176955,fault
2017-12-03 06:48:00,1.4237536363498635,210.22871664548921,1422.2222222222222,13.038143924498623,fault
2017-12-03 06:49:00,1.9992668145519612,205.07351606462151,1409.090909090909,11.900904443570585,fault
2017-12-03 06:50:00,1.9736068325153144,203.3309130513705,1406.060606060606,11.215100275265433,fault
2017-12-03 06:51:00,1.988269747452558,205.8722091123616,1406.060606060606,10.889500589854503,fault
2017-12-03 06:52:00,1.3431084776209072,190.87856235251405,1404.0404040404042,10.933543059378685,fault
2017-12-03 06:53:00,0.9435483730092599,190.87856235251405,1412.121212121212,12.020448289421942,fault
2017-12-03 06:54:00,0.9435483730092599,190.87856235251405,1415.151515151515,12.794337396775461,fault
2017-12-03 06:55:00,1.3687683008528477,212.11653657651118,1417.1717171717173,13.058592213920566,fault
2017-12-03 06:56:00,2.0102638816513645,207.61481212561264,1405.050505050505,11.970114038537162,fault
2017-12-03 06:57:00,1.977272680353155,204.52895262298057,1401.0101010101012,11.204089657884388,fault
2017-12-03 06:58:00,1.9809383693862892,204.49264839353785,1402.0202020202019,10.859614628391663,fault
2017-12-03 06:59:00,1.4567448376480732,193.23833726629152,1403.030303030303,10.831301612268973,fault
2017-12-03 07:00:00,0.9435483730092599,193.23833726629152,1410.1010101010102,11.814392449862368,fault
2017-12-03 07:01:00,0.9398826839761255,193.23833726629152,1412.121212121212,12.679512386944554,fault
2017-12-03 07:02:00,1.251466251792548,210.7006716282447,1413.1313131313132,13.060165159260716,fault
2017-12-03 07:03:00,2.00659819261823,207.14285714285714,1404.0404040404042,12.084939048368069,fault
2017-12-03 07:04:00,1.9736068325153144,203.94808495189687,1400.0,11.260715690129768,fault
2017-12-03 07:05:00,1.9809383693862892,205.10982029406426,1400.0,10.8957923712151,fault
2017-12-03 07:06:00,1.4970674170125513,191.16899618805593,1403.030303030303,10.84073928430987,fault
2017-12-03 07:07:00,0.9398826839761255,191.16899618805593,1412.121212121212,11.800235941801022,fault
2017-12-03 07:08:00,0.9508797510755287,191.16899618805593,1421.2121212121212,12.677939441604405,fault
2017-12-03 07:09:00,1.2587976298588166,211.64458159375567,1422.2222222222222,13.071175776641763,fault
2017-12-03 07:10:00,2.013929570684499,207.433290978399,1415.151515151515,12.091230829728666,fault
2017-12-03 07:11:00,1.988269747452558,204.74677799963695,1411.111111111111,11.265434526150216,fault
2017-12-03 07:12:00,1.9919354364856923,205.2550372118352,1413.1313131313132,10.905230043255997,fault
2017-12-03 07:13:00,1.5080644841119542,191.82247231802506,1413.1313131313132,10.861187573731812,fault
2017-12-03 07:14:00,0.9508797510755287,191.82247231802506,1424.2424242424242,11.863153755407,fault
2017-12-03 07:15:00,0.954545440108663,191.82247231802506,1430.3030303030305,12.731419583169485,fault
2017-12-03 07:16:00,1.2111436724280695,211.53566890542749,1430.3030303030305,13.12780180888714,fault
2017-12-03 07:17:00,2.024926637783902,208.59502632056635,1419.1919191919192,12.182461659457333,fault
2017-12-03 07:18:00,1.9956009667141206,205.69068796514796,1415.151515151515,11.320487613055446,fault
2017-12-03 07:19:00,1.9956009667141206,206.01742603013253,1410.1010101010102,10.944553676759732,fault
2017-12-03 07:20:00,1.6290320634006827,197.5585405699764,1410.1010101010102,10.820290994887927,fault
2017-12-03 07:21:00,0.9472140620423943,197.5585405699764,1418.181818181818,11.729453401494299,fault
2017-12-03 07:22:00,0.9508797510755287,197.5585405699764,1423.2323232323233,12.670074714903656,fault
2017-12-03 07:23:00,1.0938416233677695,210.26502087493193,1422.2222222222222,13.108926464805348,fault
2017-12-03 07:24:00,2.0285923268170363,208.81285169722275,1415.151515151515,12.33346441211168,fault
2017-12-03 07:25:00,1.988269747452558,205.2913414412779,1407.0707070707072,11.394416044042469,fault
2017-12-03 07:26:00,1.9992668145519612,207.28807406062805,1406.060606060606,11.001179709005111,fault
2017-12-03 07:27:00,1.709677380934345,198.42984207660191,1408.080808080808,10.829728666928824,fault
2017-12-03 07:28:00,0.9435483730092599,198.42984207660191,1415.151515151515,11.683837986629964,fault
2017-12-03 07:29:00,0.9472140620423943,198.42984207660191,1421.2121212121212,12.654345261502161,fault
2017-12-03 07:30:00,1.090175934334635,210.66436739880197,1418.181818181818,13.108926464805348,fault
2017-12-03 07:31:00,2.0285923268170363,209.0306770738791,1414.141414141414,12.324026740070783,fault
2017-12-03 07:32:00,1.9846040584194236,204.71047377019423,1407.0707070707072,11.358238301219032,fault
2017-12-03 07:33:00,1.988269747452558,205.0372118351788,1406.060606060606,10.966574911521825,fault
2017-12-03 07:34:00,1.709677380934345,196.50571791613723,1407.0707070707072,10.78411325206449,fault
2017-12-03 07:35:00,0.9435483730092599,196.50571791613723,1413.1313131313132,11.603617774282343,fault
2017-12-03 07:36:00,0.9472140620423943,196.50571791613723,1419.1919191919192,12.589854502556037,fault
2017-12-03 07:37:00,1.0315249098044852,210.41023779270284,1422.2222222222222,13.066456940621313,fault
2017-12-03 07:38:00,2.0322580158501706,208.34089671446725,1416.1616161616162,12.377506881635863,fault
2017-12-03 07:39:00,1.9846040584194236,204.96460337629333,1407.0707070707072,11.408572552103815,fault
2017-12-03 07:40:00,1.9956009667141206,206.56198947177347,1407.0707070707072,11.005898545025559,fault
2017-12-03 07:41:00,1.8453078751603171,197.9578870938464,1409.090909090909,10.787259142744789,fault
2017-12-03 07:42:00,0.9435483730092599,197.9578870938464,1414.141414141414,11.490365709791584,fault
2017-12-03 07:43:00,0.9508797510755287,197.9578870938464,1421.2121212121212,12.536374360990955,fault
2017-12-03 07:44:00,0.9472140620423943,197.9578870938464,1421.2121212121212,13.042862760519073,fault
2017-12-03 07:45:00,1.9956011255188268,210.22871664548921,1418.181818181818,12.547384978372001,fault
2017-12-03 07:46:00,1.9919354364856923,205.0372118351788,1408.080808080808,11.454187966968147,fault
2017-12-03 07:47:00,1.988269747452558,205.2550372118352,1410.1010101010102,11.002752654345262,fault
2017-12-03 07:48:00,1.9846038996147175,199.9909239426393,1410.1010101010102,10.766810853322847,fault
2017-12-03 07:49:00,0.9398826839761255,199.9909239426393,1410.1010101010102,11.296893432953205,fault
2017-12-03 07:50:00,0.9508797510755287,199.9909239426393,1421.2121212121212,12.399528116397954,fault
2017-12-03 07:51:00,0.9472140620423943,199.9909239426393,1422.2222222222222,12.9642154935116,fault
2017-12-03 07:52:00,1.8306451190277797,211.06371392267198,1421.2121212121212,12.728273692489186,fault
2017-12-03 07:53:00,1.9919354364856923,204.12960609911056,1408.080808080808,11.565867086118757,fault
2017-12-03 07:54:00,1.988269747452558,204.81938645852242,1410.1010101010102,11.053086905230042,fault
2017-12-03 07:55:00,1.9846040584194236,205.2913414412779,1409.090909090909,10.795123869445536,fault
2017-12-03 07:56:00,1.071847489168963,187.6474859321111,1411.111111111111,11.14431773495871,fault
2017-12-03 07:57:00,0.9472140620423943,187.6474859321111,1419.1919191919192,12.284703106567047,fault
2017-12-03 07:58:00,0.9508797510755287,187.6474859321111,1423.2323232323233,12.907589461266221,fault
2017-12-03 07:59:00,1.7206744480337484,210.62806316935922,1421.2121212121212,12.8273692489186,fault
2017-12-03 08:00:00,1.9919354364856923,204.16591032855328,1410.1010101010102,11.631930790405033,fault
2017-12-03 08:01:00,1.9846038996147175,205.10982029406426,1406.060606060606,11.076681085332284,fault
2017-12-03 08:02:00,1.9846040584194236,205.50916681793427,1408.080808080808,10.795123869445536,fault
2017-12-03 08:03:00,1.126832824665979,188.5187874387366,1409.090909090909,11.073535194651985,fault
2017-12-03 08:04:00,0.9472140620423943,188.5187874387366,1420.2020202020203,12.234368855682265,fault
2017-12-03 08:05:00,0.9472140620423943,188.5187874387366,1420.2020202020203,12.88084939048368,fault
2017-12-03 08:06:00,1.6656891125367326,211.02740969322926,1421.2121212121212,12.85568226504129,fault
2017-12-03 08:07:00,2.002932503585096,205.72699219459065,1409.090909090909,11.671254423908769,fault
2017-12-03 08:08:00,1.988269747452558,205.21873298239245,1408.080808080808,11.101848210774675,fault
2017-12-03 08:09:00,1.9846040584194236,204.9282991468506,1409.090909090909,10.801415650806135,fault
2017-12-03 08:10:00,1.1634897149973227,187.93791976765294,1413.1313131313132,11.043649233189146,fault
2017-12-03 08:11:00,0.9472140620423943,187.93791976765294,1420.2020202020203,12.198191112858828,fault
2017-12-03 08:12:00,0.954545440108663,187.93791976765294,1425.2525252525252,12.868265827762485,fault
2017-12-03 08:13:00,1.6290320634006827,210.8095843165729,1423.2323232323233,12.891860007864727,fault
2017-12-03 08:14:00,2.0102638816513645,206.489381012888,1411.111111111111,11.712151002752654,fault
2017-12-03 08:15:00,1.9956009667141206,205.79960065347615,1410.1010101010102,11.11600471883602,fault
2017-12-03 08:16:00,1.9956009667141206,206.99764022508623,1410.1010101010102,10.812426268187181,fault
2017-12-03 08:17:00,1.1818181601629947,189.68052278090397,1411.111111111111,11.046795123869446,fault
2017-12-03 08:18:00,0.9508797510755287,189.68052278090397,1421.2121212121212,12.21863940228077,fault
2017-12-03 08:19:00,0.9508797510755287,189.68052278090397,1424.2424242424242,12.88242233582383,fault
2017-12-03 08:20:00,1.5960408621024733,211.24523506988567,1422.2222222222222,12.932756586708612,fault
2017-12-03 08:21:00,2.002932503585096,205.6543837357052,1411.111111111111,11.754620526936689,fault
2017-12-03 08:22:00,1.9919354364856923,206.30785986567435,1408.080808080808,11.139598898938262,fault
2017-12-03 08:23:00,1.9992668145519612,206.67090216010166,1409.090909090909,10.836020448289421,fault
2017-12-03 08:24:00,1.251466251792548,189.89834815756035,1411.111111111111,10.97443963822257,fault
2017-12-03 08:25:00,0.9472140620423943,189.89834815756035,1422.2222222222222,12.155721588674794,fault
2017-12-03 08:26:00,0.954545440108663,189.89834815756035,1425.2525252525252,12.85568226504129,fault
2017-12-03 08:27:00,1.5227270814397855,209.2848066799782,1426.2626262626263,12.99095556429414,fault
2017-12-03 08:28:00,2.0102638816513645,206.09003448901797,1413.1313131313132,11.83326779394416,fault
2017-12-03 08:29:00,1.988269747452558,205.8722091123616,1411.111111111111,11.194651985843493,fault
2017-12-03 08:30:00,2.00659819261823,207.65111635505536,1412.121212121212,10.880062917813607,fault
2017-12-03 08:31:00,1.2881231421238915,190.95117081139955,1412.121212121212,10.994887927644514,fault
2017-12-03 08:32:00,0.9508797510755287,190.95117081139955,1425.2525252525252,12.174596932756586,fault
2017-12-03 08:33:00,0.954545440108663,190.95117081139955,1424.2424242424242,12.877703499803381,fault
2017-12-03 08:34:00,1.5227270814397855,209.43002359774914,1427.2727272727273,12.99095556429414,fault
2017-12-03 08:35:00,2.013929570684499,206.45307678344528,1415.151515151515,11.822257176563113,fault
2017-12-03 08:36:00,1.9956009667141206,206.7435106189871,1412.121212121212,11.175776641761699,fault
2017-12-03 08:37:00,2.00659819261823,207.9052459611545,1411.111111111111,10.856468737711364,fault
2017-12-03 08:38:00,1.2954545201901604,191.7498638591396,1413.1313131313132,10.968147856861973,fault
2017-12-03 08:39:00,0.9508797510755287,191.7498638591396,1423.2323232323233,12.158867479355091,fault
2017-12-03 08:40:00,0.9508797510755287,191.7498638591396,1425.2525252525252,12.87927644514353,fault
2017-12-03 08:41:00,1.5117300143403825,213.06044654202213,1426.2626262626263,13.033425088478175,fault
2017-12-03 08:42:00,2.013929570684499,208.08676710836812,1411.111111111111,11.855289028706252,fault
2017-12-03 08:43:00,2.00659819261823,208.44980940279544,1406.060606060606,11.202516712544238,fault
2017-12-03 08:44:00,2.0102638816513645,208.84915592666545,1407.0707070707072,10.873771136453009,fault
2017-12-03 08:45:00,1.3651026118197136,193.60137956071884,1410.1010101010102,10.936688950058986,fault
2017-12-03 08:46:00,0.9472140620423943,193.60137956071884,1418.181818181818,12.08336610302792,fault
2017-12-03 08:47:00,0.9508797510755287,193.60137956071884,1423.2323232323233,12.85253637436099,fault
2017-12-03 08:48:00,1.4567448376480732,214.11326919586133,1422.2222222222222,13.050727487219818,fault
2017-12-03 08:49:00,2.0212609487507676,208.81285169722275,1410.1010101010102,11.918206842312228,fault
2017-12-03 08:50:00,2.0102638816513645,208.8854601561082,1408.080808080808,11.222965001966182,fault
2017-12-03 08:51:00,2.017595259717633,209.50263205663458,1407.0707070707072,10.8926464805348,fault
2017-12-03 08:52:00,1.3834310569853856,194.25485569068798,1405.050505050505,10.927251278018089,fault
2017-12-03 08:53:00,0.9472140620423943,194.25485569068798,1418.181818181818,12.084939048368069,fault
2017-12-03 08:54:00,0.9472140620423943,194.25485569068798,1421.2121212121212,12.85253637436099,fault
2017-12-03 08:55:00,1.493401727979417,213.75022690143402,1421.2121212121212,13.036570979158473,fault
2017-12-03 08:56:00,2.017595259717633,208.4135051733527,1411.111111111111,11.893039716869838,fault
2017-12-03 08:57:00,2.0102638816513645,209.17589399165004,1406.060606060606,11.221392056626032,fault
2017-12-03 08:58:00,2.017595259717633,210.11980395716103,1406.060606060606,10.889500589854503,fault
2017-12-03 08:59:00,1.350439855687176,194.00072608458885,1407.0707070707072,10.947699567440033,fault
2017-12-03 09:00:00,0.9472140620423943,194.00072608458885,1419.1919191919192,12.13212740857255,fault
2017-12-03 09:01:00,0.9472140620423943,194.00072608458885,1420.2020202020203,12.876130554463233,fault
2017-12-03 09:02:00,1.5300586183107607,215.74695952078417,1420.2020202020203,13.027133307117577,fault
2017-12-03 09:03:00,2.0322580158501706,210.3376293338174,1409.090909090909,11.877310263468344,fault
2017-12-03 09:04:00,2.024926637783902,211.49936467598474,1407.0707070707072,11.221392056626032,fault
2017-12-03 09:05:00,2.035923704883305,211.75349428208386,1408.080808080808,10.903657097915847,fault
2017-12-03 09:06:00,1.3541055447203103,194.98094027954255,1409.090909090909,10.961856075501377,fault
2017-12-03 09:07:00,0.9472140620423943,194.98094027954255,1417.1717171717173,12.155721588674794,fault
2017-12-03 09:08:00,0.9508797510755287,194.98094027954255,1420.2020202020203,12.904443570585922,fault
2017-12-03 09:09:00,1.5520527525095669,213.56870575422036,1420.2020202020203,13.034998033818324,fault
2017-12-03 09:10:00,2.0359235460785987,211.24523506988567,1410.1010101010102,11.886747935509241,fault
2017-12-03 09:11:00,2.0359235460785987,212.91522962425123,1407.0707070707072,11.251278018088872,fault
2017-12-03 09:12:00,2.0432550829495737,212.9878380831367,1407.0707070707072,10.930397168698388,fault
2017-12-03 09:13:00,1.398093813117923,196.79615175167908,1407.0707070707072,10.97443963822257,fault
2017-12-03 09:14:00,0.9472140620423943,196.79615175167908,1418.181818181818,12.147856861974045,fault
